,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
教练-运动员,93.47058823529412,27.23076923076923,84.31818181818181,38.18918918918919,75.96,62.32258064516129,89.5,52.94117647058823,77.6875,60.03125,50.89655172413793,57.21212121212121,58.266666666666666,93.35714285714286,52.46428571428572,42.142857142857146,56.07692307692308,74.75,10.3,19.875,69.42857142857143,25.88571428571429,76.53571428571429,79.48387096774194,87.04166666666667,92.21212121212122,72.96551724137932,71.8,76.80645161290323,86.65384615384616,87.1875,87.87878787878788,70.0
顾问-客户,79.8,48.26923076923077,42.68,23.03125,85.08,45.60606060606061,71.51851851851852,21.25925925925926,69.5925925925926,89.4074074074074,63.72727272727273,31.09090909090909,28.545454545454547,82.78947368421052,93.07407407407408,87.60714285714286,92.0625,39.407407407407405,9.275862068965518,37.8,80.0952380952381,20.68,68.74074074074075,61.92,73.3913043478261,88.84615384615384,57.21875,30.264705882352946,65.29032258064517,65.20689655172414,68.75,62.65384615384615,26.1
工人-包工头,77.6,16.61111111111111,62.36842105263158,17.6,79.07692307692308,32.64,87.22727272727273,13.76,75.9,74.15,76.6923076923077,23.82758620689655,15.0,63.48275862068966,95.8125,69.51612903225806,71.24324324324324,36.66666666666666,1.9,42.11764705882353,76.14285714285714,36.588235294117645,71.8076923076923,66.96153846153847,66.03571428571429,91.10344827586206,56.04,33.45161290322581,69.66666666666667,73.19354838709677,59.04166666666666,57.15151515151515,39.96774193548387
服务员-顾客,83.33333333333333,54.82758620689656,25.366666666666667,19.6,70.57142857142857,22.363636363636363,86.4,15.045454545454543,52.61111111111112,63.5625,74.32,17.266666666666666,23.42105263157895,52.625,88.22222222222223,93.53571428571428,94.71428571428572,27.892857142857142,9.6875,36.45454545454545,65.88235294117646,22.875,61.95454545454545,56.2,58.333333333333336,82.61764705882354,44.57142857142857,20.82608695652174,75.8076923076923,75.14285714285714,72.7741935483871,54.86486486486486,22.59375
裁判-参赛者,68.38461538461539,29.14814814814815,31.848484848484848,14.84375,94.54545454545456,17.178571428571427,89.47368421052632,29.933333333333334,51.333333333333336,66.30434782608695,50.774193548387096,19.47826086956522,10.275862068965518,53.71428571428572,31.7,17.464285714285715,62.30769230769231,17.892857142857142,9.32,45.69230769230769,34.26315789473684,19.25925925925926,69.94117647058823,44.5,26.5,89.56666666666666,36.48275862068966,14.38095238095238,75.62962962962963,60.391304347826086,79.3225806451613,72.13793103448276,39.96875
病人-护工,87.29166666666667,50.60869565217392,49.52,24.85185185185185,79.5,43.91666666666666,81.41935483870968,25.21212121212121,52.68421052631579,57.35714285714285,81.1875,34.40909090909091,54.09090909090909,72.04,83.42307692307692,74.8,87.125,58.72727272727273,8.68421052631579,26.925925925925927,67.05263157894737,19.5,75.26923076923077,62.80769230769231,54.29166666666666,85.0,57.3,39.869565217391305,78.8076923076923,81.8,81.16666666666667,80.68181818181819,26.571428571428573
保姆-小孩,91.47368421052632,37.766666666666666,65.8076923076923,45.82142857142857,56.6,60.96551724137931,81.96,27.11111111111111,63.04166666666666,51.03333333333333,81.75,40.03333333333333,64.4,57.03703703703704,80.4,50.15625,88.55555555555556,70.15384615384616,7.225806451612903,22.90322580645161,58.58064516129032,16.655172413793103,67.3076923076923,64.3,63.54545454545455,78.13333333333334,53.0,36.56666666666667,63.392857142857146,87.6,76.96428571428571,78.22222222222223,66.70833333333333
罪犯 - 人质,13.434782608695652,18.74074074074074,19.476190476190474,28.666666666666668,43.48275862068966,9.391304347826088,37.03703703703704,12.903225806451612,21.0,78.375,73.42857142857143,51.2,6.3,28.310344827586206,54.766666666666666,50.9375,9.71875,7.580645161290323,10.758620689655173,86.86666666666666,32.535714285714285,91.51612903225806,53.535714285714285,37.096774193548384,7.862068965517241,26.685714285714287,11.666666666666666,14.551724137931034,58.851851851851855,51.0625,11.904761904761903,6.269230769230769,33.48148148148148
罪犯 - 检察官,11.863636363636363,24.3125,46.71428571428572,13.761904761904765,93.84,7.28,73.86363636363636,31.96,17.125,79.41379310344827,37.56,41.72,13.758620689655173,42.875,23.695652173913043,26.392857142857142,33.208333333333336,14.708333333333334,6.333333333333333,86.57894736842105,22.20689655172414,61.0,85.58823529411765,56.57692307692308,20.58620689655172,86.27586206896552,28.11111111111111,28.677419354838708,52.60869565217392,44.935483870967744,50.388888888888886,26.0,46.833333333333336
宗教信徒之间,79.33333333333333,63.82857142857143,61.78947368421053,62.241379310344826,56.851851851851855,58.60714285714285,73.9375,70.2,32.5,39.43478260869565,19.76923076923077,32.19047619047619,35.80769230769231,69.41935483870968,16.846153846153847,22.227272727272727,31.863636363636363,53.21428571428572,6.956521739130435,34.0,56.73076923076923,22.75,52.04761904761905,53.04,79.37037037037037,37.5925925925926,64.04347826086956,70.44,76.04166666666667,56.93103448275862,74.72,75.6774193548387,38.833333333333336
宗教领袖 - 信徒,79.84,13.384615384615383,66.375,46.26086956521739,69.36,54.31818181818182,66.73913043478261,55.30769230769231,35.96153846153846,47.92,24.64,45.05,51.73913043478261,73.03846153846153,33.26923076923077,24.866666666666667,56.08695652173913,70.76923076923077,5.368421052631579,18.63636363636364,36.333333333333336,24.695652173913043,51.95238095238095,71.3913043478261,77.17391304347827,32.18181818181818,69.54545454545455,79.625,71.6086956521739,40.5925925925926,59.8,85.66666666666667,67.36363636363636
主治医生-病人,87.33333333333333,51.5,47.53333333333333,17.925925925925927,90.17241379310344,40.14814814814815,68.46153846153847,15.321428571428571,67.78260869565217,53.23809523809524,73.18181818181819,32.592592592592595,56.588235294117645,83.65517241379311,81.08823529411765,63.10714285714285,86.92592592592592,50.48,8.368421052631579,30.096774193548388,67.92857142857143,16.233333333333334,89.83333333333333,80.96428571428571,79.48148148148148,81.89655172413794,60.75,31.82857142857143,73.82142857142857,83.03703703703704,87.85714285714286,86.22222222222223,34.07407407407408
主厨 - 顾客,79.28571428571429,52.88235294117647,20.44736842105263,19.3125,68.77777777777777,23.1,85.51515151515152,20.7,76.04761904761905,79.41666666666667,83.38461538461539,28.92,20.96296296296296,60.19047619047619,92.92,82.72222222222223,97.85,34.04,4.9523809523809526,26.041666666666668,66.77777777777777,16.16,62.25806451612903,52.5,40.38461538461539,79.36,34.07142857142857,11.083333333333334,38.65,57.37037037037037,72.83333333333333,57.36363636363637,31.15
终身伴侣之间,94.34375,95.2,94.96551724137932,91.1153846153846,27.41379310344828,99.25,67.51428571428572,89.48717948717949,53.0,13.848484848484848,61.29166666666666,86.63636363636364,94.85714285714286,91.79310344827586,26.86206896551724,18.384615384615383,44.7,94.04,92.27586206896552,32.592592592592595,81.36363636363636,5.521739130434782,70.48148148148148,91.25,92.125,8.933333333333334,89.83870967741936,95.69565217391305,83.46428571428571,92.0,93.8148148148148,97.78571428571428,10.428571428571429
志愿者 - 志愿活动组织者,91.64516129032258,64.96875,60.4,47.24,78.82608695652173,42.96551724137931,90.29166666666669,73.7,37.5,37.10526315789474,55.84,32.36666666666667,53.47826086956522,65.68,19.045454545454547,24.178571428571427,75.45,42.2258064516129,13.090909090909092,20.90322580645161,69.0,17.041666666666668,73.52,69.79166666666667,86.33333333333333,64.76,83.2,32.30769230769231,76.11538461538461,74.11111111111111,89.96153846153847,76.66666666666667,34.42857142857143
政治盟友之间,74.6,73.14814814814815,59.40909090909091,34.12903225806452,81.85714285714286,49.96296296296296,67.13636363636364,37.79166666666666,89.14285714285714,87.44444444444444,43.31428571428572,41.31818181818182,28.6,83.19354838709677,68.66666666666667,66.96296296296296,49.0,61.5,9.0,47.642857142857146,83.08695652173913,38.17391304347826,88.0,65.88461538461539,88.61538461538461,72.54545454545455,83.95652173913044,56.52941176470589,71.76470588235294,48.0,75.65217391304348,64.92857142857143,27.689655172413797
政客 - 支持者,72.64285714285714,23.26923076923077,45.55555555555556,36.36363636363637,80.27586206896552,40.67857142857143,74.60714285714286,35.48275862068966,72.76923076923077,71.70588235294117,19.88,40.93333333333333,29.41379310344828,66.43478260869566,56.16666666666666,55.94444444444444,67.5909090909091,59.14814814814815,9.736842105263158,30.4,57.86206896551724,25.22222222222222,84.96666666666667,65.73076923076923,91.2608695652174,70.58064516129032,64.44,54.44444444444444,59.93333333333333,41.7037037037037,70.9,64.5925925925926,49.57142857142857
运动员 - 裁判,69.88461538461539,34.34782608695652,41.64,14.0,82.13333333333334,21.8,87.62857142857143,46.70967741935484,35.41379310344828,64.10526315789474,43.68181818181818,29.566666666666663,31.0,69.52173913043478,26.8,33.24,60.96875,35.89655172413793,4.533333333333333,44.629629629629626,44.689655172413794,31.041666666666668,72.75,66.7,37.24,89.2,31.46153846153846,20.857142857142858,69.88888888888889,63.34615384615385,74.64516129032258,69.2,46.65384615384615
远房表兄弟姐妹之间,84.2258064516129,81.03448275862068,50.73913043478261,77.83333333333333,20.071428571428573,60.774193548387096,62.26923076923077,64.48275862068965,39.56,22.114285714285717,44.66666666666666,63.44827586206897,76.48387096774194,69.6842105263158,23.423076923076923,14.586206896551724,30.74074074074074,57.79166666666666,27.314285714285717,13.461538461538462,48.0,11.375,50.41935483870968,63.7,68.80952380952381,11.862068965517242,66.23333333333333,91.9,52.142857142857146,33.2,73.95454545454545,68.08,18.26923076923077
原配-小三,8.6,25.620689655172413,14.37037037037037,72.18181818181819,24.379310344827587,13.0,13.25,19.8,13.1,69.96,36.40909090909091,51.76,24.70833333333333,18.08333333333333,51.66666666666666,21.125,10.318181818181818,15.571428571428571,27.70833333333333,92.9090909090909,30.08,61.407407407407405,9.884615384615383,27.09523809523809,15.0,16.966666666666665,17.178571428571427,22.40740740740741,31.48148148148148,27.916666666666668,10.466666666666669,2.869565217391304,30.24137931034483
假朋友之间（表面朋友，实则讨厌对方）,16.6875,61.53846153846154,26.53333333333333,42.53125,26.89655172413793,12.84375,36.1,21.58823529411765,44.11111111111112,69.0,35.888888888888886,37.9375,14.1,31.225806451612904,49.1,61.333333333333336,28.041666666666668,22.03125,7.111111111111111,79.16666666666667,51.4,48.74074074074074,15.0,20.83333333333333,16.64,21.85185185185185,41.72727272727273,28.96,33.8,43.53125,23.33333333333333,9.5,9.291666666666666
异地恋人之间,91.0,90.74074074074076,74.68181818181819,92.23809523809524,33.15384615384615,87.14285714285714,60.1875,86.73333333333333,53.935483870967744,23.310344827586206,34.63636363636363,88.5945945945946,92.11111111111111,85.60606060606061,19.7027027027027,15.727272727272728,27.57692307692308,91.5,71.05,28.96875,77.3,10.782608695652174,51.333333333333336,92.375,81.20833333333333,14.636363636363637,81.88,78.0,51.59090909090909,7.545454545454546,77.85714285714286,75.0,7.769230769230769
亲密关系中的双方 ,92.88888888888889,91.42307692307692,93.75862068965516,88.08,13.241379310344827,94.70588235294116,54.10344827586207,89.76923076923077,50.61904761904762,17.066666666666666,55.17391304347826,89.82142857142857,96.24137931034484,95.35714285714286,24.428571428571427,15.964285714285714,36.69230769230769,96.15,83.68181818181819,15.9,74.8,7.035714285714286,50.75862068965517,92.55172413793105,83.0,13.21875,93.96969696969695,88.88888888888889,88.0,93.06060606060606,81.58823529411765,92.06896551724138,14.178571428571429
一次/几次活动或事件中互相陪同的人,77.35714285714286,85.90322580645162,47.16129032258065,49.629629629629626,33.73913043478261,48.3448275862069,72.75862068965517,64.73333333333333,60.47826086956522,39.785714285714285,40.13333333333333,33.8125,45.16666666666666,68.0,36.75862068965517,35.25,51.75,58.74285714285714,13.892857142857142,21.53125,59.22222222222222,19.37037037037037,46.45161290322581,56.2962962962963,76.4,39.388888888888886,61.52,23.066666666666663,80.11111111111111,60.03448275862069,72.0,56.10714285714285,16.375
演奏家 - 听众,90.63333333333334,63.06666666666667,33.2,47.392857142857146,54.875,27.16,88.18518518518519,31.344827586206897,49.3125,45.15,55.95652173913044,30.5,54.04347826086956,56.774193548387096,79.86206896551724,62.0,78.78260869565217,54.65217391304348,10.409090909090908,11.703703703703704,42.77777777777778,7.837837837837838,65.57142857142857,49.70967741935484,47.46428571428572,65.56,70.22222222222223,21.806451612903224,83.48275862068965,76.375,80.83870967741936,68.06060606060606,39.0
兄妹之间/姐弟之间,91.55,85.91304347826087,90.64285714285714,87.22222222222223,18.08,90.7,85.86666666666666,85.73333333333333,37.8,13.708333333333334,48.29166666666666,78.31818181818181,96.3,80.75862068965517,14.3,15.166666666666666,21.73913043478261,83.0,31.7,19.130434782608692,53.82608695652174,11.782608695652174,83.19047619047619,93.6153846153846,80.36363636363636,15.821428571428571,84.82352941176471,98.51851851851852,63.8,83.79166666666667,88.54545454545455,95.34615384615384,25.11764705882353
大学兄弟会成员之间,83.45161290322581,88.63888888888889,62.21052631578947,78.76,35.0,67.0909090909091,84.6086956521739,81.63636363636364,54.02857142857143,43.04761904761905,46.23529411764706,43.2,69.73333333333333,82.29411764705883,22.77142857142857,20.666666666666668,41.407407407407405,63.142857142857146,11.590909090909092,24.03030303030303,65.0,13.592592592592592,53.73076923076923,72.54166666666667,81.52,25.13793103448276,80.39285714285714,55.46153846153846,77.25,75.93548387096774,75.5,78.0,13.516129032258064
新娘 - 伴娘,87.78571428571429,85.39285714285714,77.35714285714286,81.81481481481481,24.09090909090909,82.60714285714286,76.71428571428571,81.20689655172414,42.60869565217392,19.956521739130437,32.90625,70.86666666666666,72.96,74.83333333333333,19.15,17.272727272727273,41.766666666666666,72.80555555555556,15.333333333333334,15.933333333333334,69.6,11.5625,53.32258064516129,78.70370370370371,79.39285714285714,16.866666666666667,82.88461538461539,21.115384615384617,77.18518518518519,82.83333333333333,78.51851851851852,83.17391304347827,12.266666666666667
新郎 - 伴郎,89.9,84.63157894736842,78.14814814814815,76.75675675675676,33.810810810810814,72.38888888888889,76.17391304347827,72.78571428571429,42.7,25.694444444444443,48.96296296296296,47.84,71.2,71.96,21.0,21.03846153846154,51.21875,65.7741935483871,11.03448275862069,12.96551724137931,70.03125,6.521739130434782,47.37037037037037,79.25925925925925,84.23809523809524,17.59259259259259,83.03333333333333,38.34615384615385,80.0952380952381,75.76,85.48387096774194,86.1,11.333333333333334
微博朋友之间,73.75757575757575,86.46666666666667,46.08695652173913,65.85714285714286,35.7037037037037,47.03846153846154,54.51724137931034,58.25925925925926,59.0,30.791666666666668,49.04545454545455,21.318181818181817,59.26086956521739,75.16,24.2,25.185185185185187,23.59259259259259,49.54166666666666,21.9,28.192307692307693,49.66666666666666,11.52,39.588235294117645,48.75757575757576,69.84615384615384,11.409090909090908,70.75862068965517,40.48275862068966,46.84,26.83333333333333,65.29166666666667,50.84615384615385,19.384615384615383
同一场体育比赛的对手之间（有正面交锋/比赛中的宿敌）,16.151515151515152,87.90625,61.56521739130435,32.55555555555556,82.96875,24.923076923076923,87.0,31.823529411764707,35.0,87.70588235294117,54.42307692307692,43.57142857142857,11.607142857142858,47.32142857142857,36.310344827586206,29.105263157894736,16.17241379310345,26.88888888888889,5.896551724137931,79.70370370370371,38.46428571428572,41.72727272727273,58.266666666666666,73.0,16.75862068965517,90.13793103448276,54.392857142857146,46.625,77.52941176470588,65.4,66.07142857142857,25.4,12.580645161290322
同居者之间,86.65,87.89655172413794,82.35483870967742,78.1470588235294,33.193548387096776,83.36363636363636,48.523809523809526,77.04761904761905,63.7,36.36363636363637,52.36666666666667,72.21739130434783,80.22222222222223,85.5909090909091,30.185185185185187,27.76923076923077,48.03846153846154,77.84,66.76666666666667,28.7,74.625,14.17142857142857,40.55882352941177,80.3,78.84,15.25,74.83333333333333,67.42857142857143,67.39285714285714,92.3225806451613,63.84,87.8076923076923,22.580645161290324
同父异母(或同母异父)的子女之间,69.0,73.0,72.70588235294117,79.64285714285714,33.07142857142857,68.14814814814815,64.45833333333333,74.39285714285714,38.5,43.8421052631579,37.3125,81.96969696969697,82.25,65.91428571428571,18.774193548387096,12.258064516129032,15.821428571428571,70.88571428571429,47.16666666666666,31.70967741935484,64.29629629629629,17.0,61.3448275862069,73.80645161290323,63.7,18.766666666666666,58.95652173913044,85.95454545454545,51.66666666666666,66.95238095238095,66.36363636363636,67.78125,12.333333333333334
同辈之间,78.03703703703704,81.27272727272727,70.3,75.24324324324324,31.5,65.6875,87.03225806451613,63.5,54.375,29.88571428571429,55.25,34.0,58.16666666666666,71.5,38.88461538461539,33.758620689655174,25.73076923076923,51.5925925925926,28.73913043478261,32.96666666666667,71.81818181818181,12.115384615384617,60.375,64.17391304347827,73.44444444444444,19.571428571428573,69.8695652173913,78.29166666666667,68.92857142857143,62.71428571428572,80.94117647058823,69.96,6.033333333333333
体育竞赛的对手之间（不一定有正面交锋，比如预赛中不同的球队之间）,15.966666666666669,89.5,51.66666666666666,33.516129032258064,82.03333333333333,29.8,84.10810810810811,35.15384615384615,25.11111111111111,87.14814814814815,39.38709677419355,34.827586206896555,22.764705882352946,39.55172413793103,37.903225806451616,21.689655172413797,15.655172413793103,17.555555555555557,5.578947368421052,82.43333333333334,31.76923076923077,24.392857142857142,55.333333333333336,49.95,17.689655172413794,86.34482758620689,55.04,20.73076923076923,61.15,53.9,69.3103448275862,26.25,11.03448275862069
体育教练 - 学员,87.7,30.83870967741936,74.03333333333333,25.52173913043478,81.26923076923077,47.44827586206897,86.82142857142857,53.793103448275865,74.93103448275862,71.34782608695652,69.73333333333333,32.9,42.52941176470589,86.8,67.35483870967742,59.193548387096776,82.90322580645162,60.77777777777778,9.894736842105264,16.482758620689655,70.85714285714286,27.61764705882353,66.86842105263158,78.5925925925926,78.15625,88.63636363636364,75.85714285714286,50.16129032258065,68.85714285714286,83.63333333333334,76.52173913043478,80.42424242424242,52.57575757575758
双胞胎之间,90.62962962962963,95.96551724137932,92.62962962962963,88.52631578947368,16.48,97.45833333333331,77.625,92.82352941176472,45.24,14.083333333333334,55.391304347826086,86.875,92.6153846153846,83.6,14.26923076923077,13.678571428571429,30.26923076923077,88.52380952380952,34.523809523809526,19.142857142857142,66.92,5.888888888888889,56.30434782608695,92.51724137931036,84.6923076923077,12.038461538461538,83.89655172413794,94.72413793103448,75.375,94.08,86.0,93.67857142857144,3.9583333333333335
受害者 - 目击者,61.57575757575758,63.625,24.2,45.2258064516129,55.2258064516129,22.47058823529412,48.72222222222222,42.37037037037037,27.0,45.833333333333336,41.38461538461539,66.51851851851852,32.92857142857143,55.30434782608695,32.77777777777778,31.09090909090909,32.083333333333336,22.63636363636364,12.705882352941176,49.92307692307692,21.0,39.583333333333336,75.9090909090909,62.94736842105263,31.318181818181817,15.24,10.846153846153848,13.5,62.95238095238095,51.31818181818182,51.5,41.82142857142857,38.07692307692308
人民代表 - 市民,85.79166666666667,40.05882352941177,34.51428571428571,37.9,74.6,45.47826086956522,87.88571428571429,63.891891891891895,57.23529411764706,48.54545454545455,30.58620689655172,30.0,54.36363636363637,75.9375,22.214285714285715,22.70833333333333,74.6,48.80769230769231,12.457142857142856,26.59375,72.46153846153847,23.36,89.96,76.60714285714286,86.5,58.04,64.55263157894737,62.625,60.58064516129032,43.26470588235294,82.56521739130434,75.03125,32.8235294117647
人 - 上帝,75.31818181818181,26.26086956521739,38.60606060606061,58.72727272727273,29.0,38.9,57.708333333333336,63.66666666666666,21.157894736842103,32.857142857142854,14.555555555555555,49.91304347826087,67.15789473684211,21.696969696969692,15.333333333333334,21.318181818181817,22.24242424242424,57.266666666666666,19.68421052631579,23.7,24.82758620689655,15.407407407407408,43.888888888888886,56.17391304347826,57.06666666666667,17.391304347826086,52.37931034482759,80.42857142857143,28.035714285714285,20.666666666666668,71.55172413793103,63.11538461538461,82.45454545454545
奴隶 - 奴隶主,24.65625,14.0,45.87096774193548,36.52941176470589,58.89473684210526,12.761904761904765,59.48484848484848,20.448275862068964,28.857142857142858,61.35897435897436,71.7741935483871,52.09090909090909,9.95,34.241379310344826,77.96296296296296,74.24242424242425,76.21428571428571,19.23076923076923,10.0,78.78571428571429,15.555555555555555,92.66666666666669,36.80769230769231,38.6,25.64,50.27272727272727,21.0,55.12903225806452,33.86363636363637,56.5,7.766666666666667,23.228571428571428,64.8695652173913
母亲 - 婴儿,86.5,41.08695652173913,97.3103448275862,93.97142857142858,34.46666666666667,96.875,81.21739130434783,95.9,34.75,12.03448275862069,56.22727272727273,94.17647058823528,98.66666666666669,90.16,17.727272727272727,4.318181818181818,54.93333333333333,96.48148148148148,87.9047619047619,13.076923076923077,43.096774193548384,3.809523809523809,81.16666666666667,98.48387096774194,88.84375,11.833333333333334,85.0625,95.36666666666666,66.625,97.6,96.0,93.25,88.74193548387096
领袖 - 追随者,81.74285714285715,22.10810810810811,66.8076923076923,48.516129032258064,63.2962962962963,50.13333333333333,85.26923076923077,49.1,44.241379310344826,46.13333333333333,29.5,40.27586206896552,46.38461538461539,61.285714285714285,43.26923076923077,32.96,60.8,60.458333333333336,10.346153846153848,26.964285714285715,34.7037037037037,23.26923076923077,84.36363636363636,64.25925925925925,85.6,47.52173913043478,66.88888888888889,70.70370370370371,71.75,56.96296296296296,76.61111111111111,83.4,59.71875
灵魂伴侣之间,95.68,90.27272727272728,91.24,86.9047619047619,31.884615384615383,94.82142857142856,45.875,94.74074074074076,61.96153846153846,19.916666666666668,26.51515151515152,91.02857142857142,97.4,91.93103448275862,16.733333333333334,19.928571428571427,34.28125,96.3030303030303,71.16666666666667,15.1,77.5,7.6875,64.6896551724138,94.73333333333332,77.11111111111111,14.764705882352942,89.66666666666667,91.71428571428572,84.62962962962963,86.0,89.45454545454545,93.15151515151516,9.176470588235292
君臣之间,75.17241379310344,6.36,68.5909090909091,31.08,85.80645161290323,47.583333333333336,69.5,33.75,66.36,78.0,49.96153846153846,51.114285714285714,34.857142857142854,87.71875,56.52,52.36363636363637,76.7741935483871,56.354838709677416,11.0,41.32142857142857,56.55555555555556,58.78787878787879,81.24,80.41176470588235,84.72727272727273,81.45833333333333,71.47619047619048,72.14814814814815,73.46428571428571,74.58333333333333,77.03571428571429,65.75,76.90625
俱乐部成员 - 俱乐部主席,76.46666666666667,15.444444444444445,53.1,32.48,79.86206896551724,44.54545454545455,74.96428571428571,40.58064516129032,73.85714285714286,58.0,57.0,32.74285714285714,32.5,71.16666666666667,69.12,52.82608695652174,59.5925925925926,49.14705882352941,12.470588235294118,27.57575757575757,59.94444444444444,30.08695652173913,51.642857142857146,61.28,87.13636363636364,79.82758620689656,62.61538461538461,51.16666666666666,63.310344827586206,61.91304347826087,67.45161290322581,69.15151515151516,45.71875
经理 - 经理助理,86.26666666666667,27.40625,64.38888888888889,21.424242424242426,84.0,36.027027027027025,76.24242424242425,36.8125,80.45454545454545,74.0,69.0,42.516129032258064,18.53333333333333,86.36111111111111,77.96969696969697,54.82857142857143,74.25,52.34285714285714,11.8,35.72727272727273,76.78947368421052,35.38461538461539,61.62068965517241,66.09375,90.8,95.53846153846152,65.4,58.5925925925926,81.51724137931035,78.80645161290323,72.32,79.8076923076923,38.0
近亲之间,88.6,58.44827586206897,83.47826086956522,86.39285714285714,19.75,88.15384615384616,54.375,83.48,53.96428571428572,20.0,50.75,81.33333333333333,92.85,88.66666666666667,13.3,20.178571428571427,29.318181818181817,89.96666666666667,73.85185185185185,24.5,74.76190476190476,14.26086956521739,54.77272727272727,84.42857142857143,72.3157894736842,15.346153846153848,75.64285714285714,94.3,42.0,79.29629629629629,80.83333333333333,84.0,55.6551724137931
金主 - 援交男/女,68.53333333333333,22.03030303030303,38.3125,40.75862068965517,27.15,61.23333333333333,17.129032258064516,15.551724137931034,59.15625,86.9047619047619,64.07142857142857,39.088235294117645,16.0,43.09090909090909,96.75,82.05,84.25,31.96875,58.95,36.48484848484848,55.76,51.27272727272727,18.541666666666668,35.25,43.5,63.88235294117647,47.21739130434783,16.043478260869566,62.0,52.583333333333336,17.344827586206897,33.07692307692308,43.67857142857143
大学姐妹会成员之间,79.48,86.3103448275862,74.5,68.5925925925926,34.78260869565217,74.88,68.9,59.56,65.95833333333333,30.83333333333333,54.22222222222222,43.46153846153846,66.33333333333333,82.97058823529412,22.258064516129032,26.27586206896552,27.97058823529412,67.73529411764706,13.066666666666666,27.677419354838708,75.51851851851852,13.757575757575758,49.0,64.9,81.29032258064517,30.37037037037037,83.65217391304348,48.87878787878788,78.73076923076923,84.70370370370371,74.46153846153847,71.35714285714286,10.478260869565217
教徒之间,77.82352941176471,50.282051282051285,63.36,57.86363636363637,56.75,45.833333333333336,66.75,60.7,53.121212121212125,49.333333333333336,29.181818181818183,30.96551724137931,60.21052631578947,77.16129032258064,21.65625,24.18918918918919,50.75,55.1,17.58823529411765,25.185185185185187,49.56666666666667,26.46153846153846,49.5625,56.35714285714285,83.16,51.388888888888886,66.0,64.22222222222223,77.67567567567568,61.96551724137931,57.02857142857143,72.75,46.32258064516129
教父教母 - 教子,90.36363636363636,24.77142857142857,76.29166666666667,79.25,43.63636363636363,76.28,74.03125,80.6,36.96153846153846,28.15,38.0,73.88461538461539,87.95652173913044,84.12903225806451,20.096774193548388,15.791666666666666,57.1,87.74074074074075,51.86363636363637,16.962962962962962,49.73913043478261,18.580645161290324,71.6969696969697,79.46153846153847,85.23076923076923,36.892857142857146,85.20833333333333,92.91666666666669,68.6,83.5,83.8,90.21739130434784,88.31428571428572
假释官 - 假释犯,50.16129032258065,29.03448275862069,35.95454545454545,22.258064516129032,82.58333333333333,26.75,61.935483870967744,19.93103448275862,53.41666666666666,83.42105263157895,58.93939393939394,51.6,20.176470588235293,64.73333333333333,57.696969696969695,40.1875,43.629629629629626,24.68,5.05,51.38461538461539,55.73684210526316,51.08108108108108,86.29032258064517,63.875,43.95652173913044,68.41666666666667,37.333333333333336,20.40740740740741,66.96551724137932,51.5625,43.24,38.333333333333336,46.03846153846154
寄养父母 - 寄养子女,85.0,30.91176470588235,86.05263157894737,85.23684210526316,37.27586206896552,80.58333333333333,68.62857142857143,74.8,34.411764705882355,19.15,51.7037037037037,76.58064516129032,76.05263157894737,80.41666666666667,35.67857142857143,17.166666666666668,50.625,83.92857142857143,38.25,24.071428571428573,48.8421052631579,13.846153846153848,66.22222222222223,80.44444444444444,69.73333333333333,30.4,60.76,76.36,54.53846153846154,79.6086956521739,78.08,80.58333333333333,84.5
继祖父母 - 继孙,87.03225806451613,13.076923076923077,81.55,83.85714285714286,28.789473684210527,85.86666666666666,72.92,84.41025641025641,24.566666666666663,19.956521739130437,44.5625,82.17857142857143,88.38888888888889,72.25,19.142857142857142,19.2,23.58620689655172,83.24137931034483,31.375,15.64516129032258,57.36666666666667,13.517241379310343,63.45454545454545,70.11538461538461,75.56521739130434,7.083333333333333,61.903225806451616,83.66666666666667,49.2962962962963,72.73913043478261,77.56,82.78125,89.92857142857143
继子女之间,68.17241379310344,74.07142857142857,72.21739130434783,81.37037037037037,28.58620689655172,69.53571428571429,63.17857142857143,73.76923076923077,41.58620689655172,39.53333333333333,44.80769230769231,70.66666666666667,69.4375,77.11538461538461,26.0,16.78125,24.058823529411764,59.12,39.18181818181818,40.81481481481482,57.38235294117647,18.379310344827587,58.66666666666666,67.81481481481481,58.083333333333336,12.217391304347826,50.06896551724138,84.52,60.55172413793103,76.375,68.65217391304348,61.36,47.60714285714285
和自己已故的配偶之间,78.9,87.92,75.90322580645162,89.15384615384616,27.727272727272727,88.46666666666667,45.95238095238095,82.8,30.5625,19.310344827586206,27.321428571428573,87.26315789473684,92.25714285714284,59.56666666666667,18.807692307692307,5.964285714285714,24.448275862068964,81.0,71.04761904761905,8.5,37.04,7.884615384615385,54.5,87.17857142857143,63.04545454545455,12.11111111111111,65.03703703703704,91.44444444444444,49.88235294117647,30.375,77.28571428571429,91.96296296296296,6.482758620689655
